# COMMAND> KORPMt_Pucci2018N.txt 10 11 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 389 and Negatives 295 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.569
# Predicted data goes from -4.36613 to 4.771288 (range 9.137418) --> 1000 samples taken in 0.009137418 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
    -0.300 0.900585 0.696833 0.391813 0.608187 0.532023 0.754386 0.245614 0.875829 0.785714 0.850829 0.163401
    -0.291 0.900585 0.700000 0.385965 0.614035 0.537145 0.757310 0.242690 0.879163 0.787724 0.851770 0.158852
    -0.282 0.900585 0.703196 0.380117 0.619883 0.542270 0.760234 0.239766 0.882521 0.789744 0.852713 0.154372
    -0.273 0.900585 0.703196 0.380117 0.619883 0.542270 0.760234 0.239766 0.882521 0.789744 0.852713 0.154372
    -0.263 0.900585 0.706422 0.374269 0.625731 0.547398 0.763158 0.236842 0.885906 0.791774 0.853659 0.149961
    -0.254 0.897661 0.709007 0.368421 0.631579 0.549032 0.764620 0.235380 0.888139 0.792258 0.852304 0.146207
    -0.245 0.897661 0.709007 0.368421 0.631579 0.549032 0.764620 0.235380 0.888139 0.792258 0.852304 0.146207
    -0.236 0.897661 0.713953 0.359649 0.640351 0.556758 0.769006 0.230994 0.893307 0.795337 0.853726 0.139821
    -0.227 0.894737 0.714953 0.356725 0.643275 0.555873 0.769006 0.230994 0.893866 0.794805 0.851893 0.138333
    -0.218 0.894737 0.716628 0.353801 0.646199 0.558459 0.770468 0.229532 0.895610 0.795839 0.852368 0.136256
    -0.209 0.891813 0.717647 0.350877 0.649123 0.557606 0.770468 0.229532 0.896180 0.795306 0.850530 0.134819
    -0.199 0.891813 0.717647 0.350877 0.649123 0.557606 0.770468 0.229532 0.896180 0.795306 0.850530 0.134819
    -0.190 0.888889 0.716981 0.350877 0.649123 0.554177 0.769006 0.230994 0.894995 0.793734 0.848214 0.135460
    -0.181 0.888889 0.720379 0.345029 0.654971 0.559379 0.771930 0.228070 0.898522 0.795812 0.849162 0.131391
    -0.172 0.880117 0.718377 0.345029 0.654971 0.549188 0.767544 0.232456 0.894945 0.791064 0.842194 0.133417
    -0.163 0.877193 0.719424 0.342105 0.657895 0.548438 0.767544 0.232456 0.895522 0.790514 0.840336 0.132118
    -0.154 0.877193 0.719424 0.342105 0.657895 0.548438 0.767544 0.232456 0.895522 0.790514 0.840336 0.132118
    -0.145 0.877193 0.721154 0.339181 0.660819 0.551066 0.769006 0.230994 0.897308 0.791557 0.840807 0.130126
    -0.136 0.877193 0.724638 0.333333 0.666667 0.556328 0.771930 0.228070 0.900901 0.793651 0.841751 0.126193
    -0.126 0.874269 0.729268 0.324561 0.675439 0.560907 0.774854 0.225146 0.905146 0.795213 0.840832 0.121148
    -0.117 0.871345 0.730392 0.321637 0.678363 0.560239 0.774854 0.225146 0.905775 0.794667 0.838964 0.120003
    -0.108 0.871345 0.730392 0.321637 0.678363 0.560239 0.774854 0.225146 0.905775 0.794667 0.838964 0.120003
    -0.099 0.868421 0.733333 0.315789 0.684211 0.562254 0.776316 0.223684 0.908257 0.795181 0.837563 0.117036
    -0.090 0.868421 0.735149 0.312865 0.687135 0.564916 0.777778 0.222222 0.910112 0.796247 0.838036 0.115198
    -0.081 0.868421 0.735149 0.312865 0.687135 0.564916 0.777778 0.222222 0.910112 0.796247 0.838036 0.115198
    -0.072 0.868421 0.735149 0.312865 0.687135 0.564916 0.777778 0.222222 0.910112 0.796247 0.838036 0.115198
    -0.062 0.865497 0.734491 0.312865 0.687135 0.561638 0.776316 0.223684 0.908905 0.794631 0.835686 0.115976
    -0.053 0.862573 0.737500 0.307018 0.692982 0.563721 0.777778 0.222222 0.911432 0.795148 0.834276 0.113146
    -0.044 0.862573 0.739348 0.304094 0.695906 0.566402 0.779240 0.220760 0.913313 0.796221 0.834748 0.111359
    -0.035 0.859649 0.740554 0.301170 0.698830 0.565845 0.779240 0.220760 0.913990 0.795670 0.832861 0.110401
    -0.026 0.859649 0.740554 0.301170 0.698830 0.565845 0.779240 0.220760 0.913990 0.795670 0.832861 0.110401
    -0.017 0.856725 0.741772 0.298246 0.701754 0.565309 0.779240 0.220760 0.914672 0.795115 0.830970 0.109478
    -0.008 0.850877 0.746154 0.289474 0.710526 0.567016 0.780702 0.219298 0.917981 0.795082 0.827645 0.106033
     0.002 0.850877 0.748072 0.286550 0.713450 0.569733 0.782164 0.217836 0.919916 0.796170 0.828116 0.104348
     0.011 0.850877 0.748072 0.286550 0.713450 0.569733 0.782164 0.217836 0.919916 0.796170 0.828116 0.104348
     0.020 0.845029 0.746770 0.286550 0.713450 0.563378 0.779240 0.220760 0.917460 0.792867 0.823362 0.106127
     0.029 0.839181 0.749347 0.280702 0.719298 0.562537 0.779240 0.220760 0.918890 0.791724 0.819532 0.104656
     0.038 0.839181 0.749347 0.280702 0.719298 0.562537 0.779240 0.220760 0.918890 0.791724 0.819532 0.104656
     0.047 0.836257 0.748691 0.280702 0.719298 0.559395 0.777778 0.222222 0.917647 0.790055 0.817143 0.105605
     0.056 0.836257 0.752632 0.274854 0.725146 0.564901 0.780702 0.219298 0.921590 0.792244 0.818078 0.102356
     0.066 0.830409 0.755319 0.269006 0.730994 0.564199 0.780702 0.219298 0.923077 0.791086 0.814220 0.101125
     0.075 0.827485 0.760753 0.260234 0.739766 0.569447 0.783626 0.216374 0.927869 0.792717 0.813218 0.097483
     0.084 0.827485 0.764865 0.254386 0.745614 0.575030 0.786550 0.213450 0.931943 0.794944 0.814154 0.094474
     0.093 0.821637 0.763587 0.254386 0.745614 0.568898 0.783626 0.216374 0.929438 0.791549 0.809332 0.096525
     0.102 0.818713 0.765027 0.251462 0.748538 0.568653 0.783626 0.216374 0.930233 0.790960 0.807382 0.096098
     0.111 0.815789 0.766484 0.248538 0.751462 0.568429 0.783626 0.216374 0.931034 0.790368 0.805427 0.095705
     0.120 0.812865 0.770083 0.242690 0.757310 0.571057 0.785088 0.214912 0.933931 0.790896 0.803933 0.093918
     0.129 0.809942 0.769444 0.242690 0.757310 0.568039 0.783626 0.216374 0.932660 0.789174 0.801505 0.095021
     0.139 0.807018 0.773109 0.236842 0.763158 0.570725 0.785088 0.214912 0.935593 0.789700 0.800000 0.093336
     0.148 0.798246 0.775568 0.230994 0.769006 0.567494 0.783626 0.216374 0.936000 0.786744 0.793605 0.094063
     0.157 0.795322 0.777143 0.228070 0.771930 0.567407 0.783626 0.216374 0.936854 0.786127 0.791618 0.093909
     0.166 0.792398 0.778736 0.225146 0.774854 0.567339 0.783626 0.216374 0.937716 0.785507 0.789627 0.093790
     0.175 0.789474 0.780347 0.222222 0.777778 0.567290 0.783626 0.216374 0.938586 0.784884 0.787631 0.093704
     0.184 0.786550 0.779710 0.222222 0.777778 0.564349 0.782164 0.217836 0.937282 0.783115 0.785172 0.094944
     0.193 0.786550 0.781977 0.219298 0.780702 0.567261 0.783626 0.216374 0.939464 0.784257 0.785631 0.093653
     0.203 0.786550 0.781977 0.219298 0.780702 0.567261 0.783626 0.216374 0.939464 0.784257 0.785631 0.093653
     0.212 0.783626 0.781341 0.219298 0.780702 0.564330 0.782164 0.217836 0.938156 0.782482 0.783168 0.094910
     0.221 0.777778 0.784661 0.213450 0.786550 0.564349 0.782164 0.217836 0.939929 0.781204 0.779145 0.094944
     0.230 0.777778 0.786982 0.210526 0.789474 0.567290 0.783626 0.216374 0.942149 0.782353 0.779601 0.093704
     0.239 0.771930 0.785714 0.210526 0.789474 0.561490 0.780702 0.219298 0.939502 0.778761 0.774648 0.096337
     0.248 0.766082 0.786787 0.207602 0.792398 0.558673 0.779240 0.220760 0.939068 0.776296 0.770135 0.097816
     0.257 0.757310 0.787234 0.204678 0.795322 0.553031 0.776316 0.223684 0.937274 0.771982 0.763111 0.100792
     0.267 0.757310 0.787234 0.204678 0.795322 0.553031 0.776316 0.223684 0.937274 0.771982 0.763111 0.100792
     0.276 0.757310 0.789634 0.201754 0.798246 0.556022 0.777778 0.222222 0.939541 0.773134 0.763561 0.099603
     0.285 0.757310 0.792049 0.198830 0.801170 0.559017 0.779240 0.220760 0.941818 0.774290 0.764012 0.098432
     0.294 0.748538 0.797508 0.190058 0.809942 0.559535 0.779240 0.220760 0.944649 0.772247 0.757845 0.099355
     0.303 0.745614 0.796875 0.190058 0.809942 0.556709 0.777778 0.222222 0.943280 0.770393 0.755332 0.100834
     0.312 0.739766 0.795597 0.190058 0.809942 0.551066 0.774854 0.225146 0.940520 0.766667 0.750297 0.103844
     0.321 0.733918 0.794304 0.190058 0.809942 0.545438 0.771930 0.228070 0.937733 0.762918 0.745249 0.106922
     0.331 0.733918 0.794304 0.190058 0.809942 0.545438 0.771930 0.228070 0.937733 0.762918 0.745249 0.106922
     0.340 0.728070 0.800643 0.181287 0.818713 0.549044 0.773392 0.226608 0.941992 0.762634 0.741513 0.106811
     0.349 0.719298 0.801303 0.178363 0.821637 0.543791 0.770468 0.229532 0.940127 0.758089 0.734328 0.110607
     0.358 0.716374 0.800654 0.178363 0.821637 0.541017 0.769006 0.230994 0.938697 0.756173 0.731780 0.112257
     0.367 0.713450 0.802632 0.175439 0.824561 0.541364 0.769006 0.230994 0.939666 0.755418 0.729665 0.112889
     0.376 0.707602 0.801325 0.175439 0.824561 0.535841 0.766082 0.233918 0.936774 0.751553 0.724551 0.116275
     0.385 0.701754 0.802676 0.172515 0.827485 0.533473 0.764620 0.235380 0.936281 0.748830 0.719856 0.118712
     0.394 0.698830 0.804714 0.169591 0.830409 0.533881 0.764620 0.235380 0.937255 0.748044 0.717718 0.119464
     0.404 0.692982 0.806122 0.166667 0.833333 0.531577 0.763158 0.236842 0.936759 0.745283 0.712996 0.122038
     0.413 0.687135 0.807560 0.163743 0.836257 0.529310 0.761696 0.238304 0.936255 0.742496 0.708258 0.124696
     0.422 0.684211 0.806897 0.163743 0.836257 0.526590 0.760234 0.239766 0.934754 0.740506 0.705669 0.126535
     0.431 0.684211 0.812500 0.157895 0.842105 0.533002 0.763158 0.236842 0.939759 0.742857 0.706522 0.124654
     0.440 0.675439 0.813380 0.154971 0.845029 0.528118 0.760234 0.239766 0.937754 0.738019 0.699153 0.129356
     0.449 0.669591 0.812057 0.154971 0.845029 0.522727 0.757310 0.242690 0.934694 0.733974 0.693939 0.133186
     0.458 0.666667 0.811388 0.154971 0.845029 0.520035 0.755848 0.244152 0.933151 0.731942 0.691328 0.135127
     0.468 0.663743 0.810714 0.154971 0.845029 0.517344 0.754386 0.245614 0.931601 0.729904 0.688714 0.137085
     0.477 0.654971 0.808664 0.154971 0.845029 0.509283 0.750000 0.250000 0.926897 0.723748 0.680851 0.143061
     0.486 0.652047 0.807971 0.154971 0.845029 0.506599 0.748538 0.251462 0.925311 0.721683 0.678224 0.145087
     0.495 0.652047 0.810909 0.152047 0.847953 0.509880 0.750000 0.250000 0.927878 0.722853 0.678637 0.144190
     0.504 0.646199 0.812500 0.149123 0.850877 0.507827 0.748538 0.251462 0.927273 0.719870 0.673780 0.147413
     0.513 0.640351 0.814126 0.146199 0.853801 0.505809 0.747076 0.252924 0.926657 0.716858 0.668907 0.150722
     0.522 0.640351 0.814126 0.146199 0.853801 0.505809 0.747076 0.252924 0.926657 0.716858 0.668907 0.150722
     0.532 0.637427 0.813433 0.146199 0.853801 0.503147 0.745614 0.254386 0.925035 0.714754 0.666259 0.152833
     0.541 0.634503 0.812734 0.146199 0.853801 0.500487 0.744152 0.255848 0.923404 0.712644 0.663609 0.154962
     0.550 0.625731 0.810606 0.146199 0.853801 0.492512 0.739766 0.260234 0.918455 0.706271 0.655637 0.161451
     0.559 0.622807 0.812977 0.143275 0.856725 0.493216 0.739766 0.260234 0.919424 0.705298 0.653374 0.162802
     0.568 0.619883 0.812261 0.143275 0.856725 0.490566 0.738304 0.261696 0.917749 0.703151 0.650706 0.165017
     0.577 0.619883 0.812261 0.143275 0.856725 0.490566 0.738304 0.261696 0.917749 0.703151 0.650706 0.165017
     0.586 0.616959 0.814672 0.140351 0.859649 0.491296 0.738304 0.261696 0.918723 0.702163 0.648433 0.166419
     0.595 0.614035 0.813953 0.140351 0.859649 0.488653 0.736842 0.263158 0.917031 0.700000 0.645756 0.168667
     0.605 0.614035 0.817121 0.137427 0.862573 0.492048 0.738304 0.261696 0.919708 0.701169 0.646154 0.167855
     0.614 0.614035 0.820312 0.134503 0.865497 0.495452 0.739766 0.260234 0.922401 0.702341 0.646552 0.167060
     0.623 0.608187 0.822134 0.131579 0.868421 0.493615 0.738304 0.261696 0.921713 0.699160 0.641579 0.170830
     0.632 0.608187 0.822134 0.131579 0.868421 0.493615 0.738304 0.261696 0.921713 0.699160 0.641579 0.170830
     0.641 0.599415 0.823293 0.128655 0.871345 0.489195 0.735380 0.264620 0.919283 0.693739 0.633890 0.177020
     0.650 0.599415 0.826613 0.125731 0.874269 0.492658 0.736842 0.263158 0.922039 0.694915 0.634282 0.176276
     0.659 0.599415 0.829960 0.122807 0.877193 0.496133 0.738304 0.261696 0.924812 0.696095 0.634675 0.175550
     0.669 0.599415 0.833333 0.119883 0.880117 0.499619 0.739766 0.260234 0.927602 0.697279 0.635068 0.174840
     0.678 0.593567 0.838843 0.114035 0.885965 0.501447 0.739766 0.260234 0.929771 0.695205 0.630435 0.178192
     0.687 0.590643 0.841667 0.111111 0.888889 0.502397 0.739766 0.260234 0.930876 0.694158 0.628109 0.179919
     0.696 0.587719 0.841004 0.111111 0.888889 0.499814 0.738304 0.261696 0.929122 0.691910 0.625389 0.182321
     0.705 0.587719 0.841004 0.111111 0.888889 0.499814 0.738304 0.261696 0.929122 0.691910 0.625389 0.182321
     0.714 0.584795 0.843882 0.108187 0.891813 0.500795 0.738304 0.261696 0.930233 0.690846 0.623053 0.184099
     0.723 0.581871 0.843220 0.108187 0.891813 0.498219 0.736842 0.263158 0.928460 0.688581 0.620324 0.186536
     0.733 0.573099 0.844828 0.105263 0.894737 0.494091 0.733918 0.266082 0.925984 0.682927 0.612500 0.193324
     0.742 0.570175 0.844156 0.105263 0.894737 0.491521 0.732456 0.267544 0.924171 0.680628 0.609756 0.195829
     0.751 0.567251 0.843478 0.105263 0.894737 0.488951 0.730994 0.269006 0.922345 0.678322 0.607009 0.198352
     0.760 0.564327 0.842795 0.105263 0.894737 0.486381 0.729532 0.270468 0.920509 0.676007 0.604258 0.200891
     0.769 0.558480 0.845133 0.102339 0.897661 0.484884 0.728070 0.271930 0.919743 0.672535 0.599122 0.205414
     0.778 0.555556 0.848214 0.099415 0.900585 0.485984 0.728070 0.271930 0.920840 0.671378 0.596734 0.207414
     0.787 0.555556 0.848214 0.099415 0.900585 0.485984 0.728070 0.271930 0.920840 0.671378 0.596734 0.207414
     0.797 0.549708 0.854545 0.093567 0.906433 0.488264 0.728070 0.271930 0.923077 0.669039 0.591940 0.211518
     0.806 0.543860 0.853211 0.093567 0.906433 0.483170 0.725146 0.274854 0.919275 0.664286 0.586381 0.216819
     0.815 0.543860 0.853211 0.093567 0.906433 0.483170 0.725146 0.274854 0.919275 0.664286 0.586381 0.216819
     0.824 0.540936 0.856481 0.090643 0.909357 0.484363 0.725146 0.274854 0.920398 0.663082 0.583965 0.218956
     0.833 0.538012 0.859813 0.087719 0.912281 0.485585 0.725146 0.274854 0.921536 0.661871 0.581542 0.221128
     0.842 0.535088 0.859155 0.087719 0.912281 0.483049 0.723684 0.276316 0.919598 0.659459 0.578748 0.223838
     0.851 0.535088 0.859155 0.087719 0.912281 0.483049 0.723684 0.276316 0.919598 0.659459 0.578748 0.223838
     0.860 0.529240 0.861905 0.084795 0.915205 0.481776 0.722222 0.277778 0.918782 0.655797 0.573511 0.228805
     0.870 0.520468 0.859903 0.084795 0.915205 0.474179 0.717836 0.282164 0.912821 0.648452 0.565079 0.237141
     0.879 0.511696 0.857843 0.084795 0.915205 0.466570 0.713450 0.286550 0.906736 0.641026 0.556616 0.245631
     0.888 0.505848 0.856436 0.084795 0.915205 0.461491 0.710526 0.289474 0.902609 0.636029 0.550955 0.251376
     0.897 0.500000 0.868020 0.076023 0.923977 0.468134 0.711988 0.288012 0.907965 0.634508 0.546326 0.255780
     0.906 0.494152 0.866667 0.076023 0.923977 0.463089 0.709064 0.290936 0.903743 0.629423 0.540627 0.261662
     0.915 0.491228 0.865979 0.076023 0.923977 0.460563 0.707602 0.292398 0.901610 0.626866 0.537772 0.264628
     0.924 0.488304 0.869792 0.073099 0.926901 0.462014 0.707602 0.292398 0.902703 0.625468 0.535256 0.267176
     0.934 0.488304 0.874346 0.070175 0.929825 0.466011 0.709064 0.290936 0.905967 0.626642 0.535600 0.266757
     0.943 0.485380 0.873684 0.070175 0.929825 0.463498 0.707602 0.292398 0.903811 0.624060 0.532734 0.269758
     0.952 0.485380 0.878307 0.067251 0.932749 0.467523 0.709064 0.290936 0.907104 0.625235 0.533076 0.269356
     0.961 0.485380 0.887701 0.061404 0.938596 0.475630 0.711988 0.288012 0.913761 0.627599 0.533762 0.268604
     0.970 0.482456 0.887097 0.061404 0.938596 0.473142 0.710526 0.289474 0.911602 0.625000 0.530888 0.271622
     0.979 0.479532 0.891304 0.058480 0.941520 0.474754 0.710526 0.289474 0.912801 0.623574 0.528351 0.274307
     0.988 0.479532 0.891304 0.058480 0.941520 0.474754 0.710526 0.289474 0.912801 0.623574 0.528351 0.274307
     0.998 0.476608 0.895604 0.055556 0.944444 0.476403 0.710526 0.289474 0.914019 0.622137 0.525806 0.277025
     1.007 0.473684 0.895028 0.055556 0.944444 0.473928 0.709064 0.290936 0.911820 0.619503 0.522918 0.280095
     1.016 0.470760 0.894444 0.055556 0.944444 0.471451 0.707602 0.292398 0.909605 0.616858 0.520026 0.283181
     1.025 0.467836 0.893855 0.055556 0.944444 0.468972 0.706140 0.293860 0.907372 0.614203 0.517130 0.286285
     1.034 0.461988 0.897727 0.052632 0.947368 0.468209 0.704678 0.295322 0.906310 0.610039 0.511658 0.292227
     1.043 0.459064 0.897143 0.052632 0.947368 0.465733 0.703216 0.296784 0.904031 0.607350 0.508749 0.295381
     1.052 0.456140 0.896552 0.052632 0.947368 0.463254 0.701754 0.298246 0.901734 0.604651 0.505837 0.298553
     1.061 0.453216 0.895954 0.052632 0.947368 0.460773 0.700292 0.299708 0.899420 0.601942 0.502920 0.301742
     1.071 0.450292 0.895349 0.052632 0.947368 0.458289 0.698830 0.301170 0.897087 0.599222 0.500000 0.304949
     1.080 0.447368 0.894737 0.052632 0.947368 0.455803 0.697368 0.302632 0.894737 0.596491 0.497076 0.308172
     1.089 0.447368 0.894737 0.052632 0.947368 0.455803 0.697368 0.302632 0.894737 0.596491 0.497076 0.308172
     1.098 0.447368 0.894737 0.052632 0.947368 0.455803 0.697368 0.302632 0.894737 0.596491 0.497076 0.308172
     1.107 0.447368 0.900000 0.049708 0.950292 0.460080 0.698830 0.301170 0.898239 0.597656 0.497399 0.307873
     1.116 0.447368 0.905325 0.046784 0.953216 0.464380 0.700292 0.299708 0.901768 0.598826 0.497723 0.307590
     1.125 0.447368 0.905325 0.046784 0.953216 0.464380 0.700292 0.299708 0.901768 0.598826 0.497723 0.307590
     1.135 0.447368 0.905325 0.046784 0.953216 0.464380 0.700292 0.299708 0.901768 0.598826 0.497723 0.307590
     1.144 0.444444 0.904762 0.046784 0.953216 0.461912 0.698830 0.301170 0.899408 0.596078 0.494792 0.310831
     1.153 0.435673 0.903030 0.046784 0.953216 0.454492 0.694444 0.305556 0.892216 0.587771 0.485975 0.320654
     1.162 0.432749 0.907975 0.043860 0.956140 0.456393 0.694444 0.305556 0.893360 0.586139 0.483344 0.323698
     1.171 0.429825 0.907407 0.043860 0.956140 0.453922 0.692982 0.307018 0.890909 0.583333 0.480392 0.327024
     1.180 0.426901 0.912500 0.040936 0.959064 0.455878 0.692982 0.307018 0.892057 0.581673 0.477749 0.330119
     1.189 0.421053 0.917197 0.038012 0.961988 0.455424 0.691520 0.308480 0.890722 0.577154 0.472131 0.336625
     1.199 0.418129 0.916667 0.038012 0.961988 0.452964 0.690058 0.309942 0.888199 0.574297 0.469160 0.340019
     1.208 0.406433 0.914474 0.038012 0.961988 0.443091 0.684211 0.315789 0.877895 0.562753 0.457237 0.353767
     1.217 0.406433 0.914474 0.038012 0.961988 0.443091 0.684211 0.315789 0.877895 0.562753 0.457237 0.353767
     1.226 0.406433 0.920530 0.035088 0.964912 0.447663 0.685673 0.314327 0.881607 0.563895 0.457538 0.353553
     1.235 0.406433 0.920530 0.035088 0.964912 0.447663 0.685673 0.314327 0.881607 0.563895 0.457538 0.353553
     1.244 0.397661 0.925170 0.032164 0.967836 0.444902 0.682749 0.317251 0.877419 0.556237 0.448845 0.363847
     1.253 0.394737 0.924658 0.032164 0.967836 0.442440 0.681287 0.318713 0.874730 0.553279 0.445839 0.367378
     1.263 0.388889 0.923611 0.032164 0.967836 0.437504 0.678363 0.321637 0.869281 0.547325 0.439815 0.374491
     1.272 0.388889 0.930070 0.029240 0.970760 0.442220 0.679825 0.320175 0.873085 0.548454 0.440106 0.374312
     1.281 0.385965 0.929577 0.029240 0.970760 0.439760 0.678363 0.321637 0.870330 0.545455 0.437086 0.377894
     1.290 0.377193 0.928058 0.029240 0.970760 0.432356 0.673977 0.326023 0.861915 0.536383 0.428003 0.388744
     1.299 0.374269 0.927536 0.029240 0.970760 0.429879 0.672515 0.327485 0.859060 0.533333 0.424967 0.392394
     1.308 0.368421 0.926471 0.029240 0.970760 0.424911 0.669591 0.330409 0.853273 0.527197 0.418883 0.399747
     1.317 0.365497 0.925926 0.029240 0.970760 0.422420 0.668129 0.331871 0.850340 0.524109 0.415835 0.403449
     1.326 0.362573 0.932331 0.026316 0.973684 0.424811 0.668129 0.331871 0.851259 0.522105 0.413058 0.407006
     1.336 0.359649 0.931818 0.026316 0.973684 0.422327 0.666667 0.333333 0.848276 0.518987 0.410000 0.410742
     1.345 0.359649 0.931818 0.026316 0.973684 0.422327 0.666667 0.333333 0.848276 0.518987 0.410000 0.410742
     1.354 0.359649 0.938931 0.023392 0.976608 0.427267 0.668129 0.331871 0.852194 0.520085 0.410274 0.410596
     1.363 0.359649 0.938931 0.023392 0.976608 0.427267 0.668129 0.331871 0.852194 0.520085 0.410274 0.410596
     1.372 0.356725 0.938462 0.023392 0.976608 0.424794 0.666667 0.333333 0.849188 0.516949 0.407210 0.414350
     1.381 0.353801 0.937984 0.023392 0.976608 0.422316 0.665205 0.334795 0.846154 0.513800 0.404142 0.418120
     1.390 0.353801 0.937984 0.023392 0.976608 0.422316 0.665205 0.334795 0.846154 0.513800 0.404142 0.418120
     1.400 0.350877 0.937500 0.023392 0.976608 0.419832 0.663743 0.336257 0.843091 0.510638 0.401070 0.421908
     1.409 0.350877 0.937500 0.023392 0.976608 0.419832 0.663743 0.336257 0.843091 0.510638 0.401070 0.421908
     1.418 0.345029 0.936508 0.023392 0.976608 0.414849 0.660819 0.339181 0.836879 0.504274 0.394913 0.429534
     1.427 0.345029 0.936508 0.023392 0.976608 0.414849 0.660819 0.339181 0.836879 0.504274 0.394913 0.429534
     1.436 0.345029 0.936508 0.023392 0.976608 0.414849 0.660819 0.339181 0.836879 0.504274 0.394913 0.429534
     1.445 0.342105 0.936000 0.023392 0.976608 0.412350 0.659357 0.340643 0.833729 0.501071 0.391829 0.433373
     1.454 0.339181 0.935484 0.023392 0.976608 0.409844 0.657895 0.342105 0.830549 0.497854 0.388740 0.437229
     1.464 0.339181 0.935484 0.023392 0.976608 0.409844 0.657895 0.342105 0.830549 0.497854 0.388740 0.437229
     1.473 0.333333 0.934426 0.023392 0.976608 0.404816 0.654971 0.345029 0.824096 0.491379 0.382550 0.444992
     1.482 0.333333 0.942149 0.020468 0.979532 0.409956 0.656433 0.343567 0.828087 0.492441 0.382807 0.444863
     1.491 0.324561 0.940678 0.020468 0.979532 0.402424 0.652047 0.347953 0.818182 0.482609 0.373486 0.456636
     1.500 0.321637 0.940171 0.020468 0.979532 0.399901 0.650585 0.349415 0.814815 0.479303 0.370370 0.460595
     1.509 0.318713 0.939655 0.020468 0.979532 0.397372 0.649123 0.350877 0.811414 0.475983 0.367251 0.464570
     1.518 0.315789 0.939130 0.020468 0.979532 0.394836 0.647661 0.352339 0.807980 0.472648 0.364127 0.468563
     1.528 0.315789 0.939130 0.020468 0.979532 0.394836 0.647661 0.352339 0.807980 0.472648 0.364127 0.468563
     1.537 0.309942 0.938053 0.020468 0.979532 0.389743 0.644737 0.355263 0.801008 0.465934 0.357866 0.476600
     1.546 0.309942 0.938053 0.020468 0.979532 0.389743 0.644737 0.355263 0.801008 0.465934 0.357866 0.476600
     1.555 0.304094 0.936937 0.020468 0.979532 0.384621 0.641813 0.358187 0.793893 0.459161 0.351589 0.484705
     1.564 0.301170 0.944954 0.017544 0.982456 0.387458 0.641813 0.358187 0.794344 0.456763 0.348680 0.488672
     1.573 0.301170 0.944954 0.017544 0.982456 0.387458 0.641813 0.358187 0.794344 0.456763 0.348680 0.488672
     1.582 0.298246 0.944444 0.017544 0.982456 0.384900 0.640351 0.359649 0.790698 0.453333 0.345528 0.492767
     1.591 0.295322 0.943925 0.017544 0.982456 0.382335 0.638889 0.361111 0.787013 0.449889 0.342373 0.496879
     1.601 0.289474 0.961165 0.011696 0.988304 0.388344 0.638889 0.361111 0.787798 0.444944 0.336506 0.504984
     1.610 0.289474 0.961165 0.011696 0.988304 0.388344 0.638889 0.361111 0.787798 0.444944 0.336506 0.504984
     1.619 0.286550 0.960784 0.011696 0.988304 0.385804 0.637427 0.362573 0.784000 0.441441 0.333333 0.509148
     1.628 0.283626 0.960396 0.011696 0.988304 0.383255 0.635965 0.364035 0.780161 0.437923 0.330157 0.513329
     1.637 0.283626 0.960396 0.011696 0.988304 0.383255 0.635965 0.364035 0.780161 0.437923 0.330157 0.513329
     1.646 0.283626 0.960396 0.011696 0.988304 0.383255 0.635965 0.364035 0.780161 0.437923 0.330157 0.513329
     1.655 0.280702 0.960000 0.011696 0.988304 0.380699 0.634503 0.365497 0.776280 0.434389 0.326975 0.517527
     1.665 0.277778 0.959596 0.011696 0.988304 0.378134 0.633041 0.366959 0.772358 0.430839 0.323790 0.521742
     1.674 0.274854 0.959184 0.011696 0.988304 0.375561 0.631579 0.368421 0.768392 0.427273 0.320600 0.525974
     1.683 0.269006 0.958333 0.011696 0.988304 0.370389 0.628655 0.371345 0.760331 0.420091 0.314208 0.534489
     1.692 0.260234 0.956989 0.011696 0.988304 0.362563 0.624269 0.375731 0.747899 0.409195 0.304586 0.547391
     1.701 0.260234 0.956989 0.011696 0.988304 0.362563 0.624269 0.375731 0.747899 0.409195 0.304586 0.547391
     1.710 0.260234 0.956989 0.011696 0.988304 0.362563 0.624269 0.375731 0.747899 0.409195 0.304586 0.547391
     1.719 0.260234 0.956989 0.011696 0.988304 0.362563 0.624269 0.375731 0.747899 0.409195 0.304586 0.547391
     1.729 0.257310 0.956522 0.011696 0.988304 0.359935 0.622807 0.377193 0.743662 0.405530 0.301370 0.551725
     1.738 0.257310 0.956522 0.011696 0.988304 0.359935 0.622807 0.377193 0.743662 0.405530 0.301370 0.551725
     1.747 0.257310 0.956522 0.011696 0.988304 0.359935 0.622807 0.377193 0.743662 0.405530 0.301370 0.551725
     1.756 0.254386 0.956044 0.011696 0.988304 0.357298 0.621345 0.378655 0.739377 0.401848 0.298149 0.556077
     1.765 0.254386 0.956044 0.011696 0.988304 0.357298 0.621345 0.378655 0.739377 0.401848 0.298149 0.556077
     1.774 0.248538 0.955056 0.011696 0.988304 0.351991 0.618421 0.381579 0.730659 0.394432 0.291695 0.564832
